Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2023-11-18,2024-04-10,-0.26361918,0.8407054,0.8407054,1.1043246,-0.08902816101908684,-0.062435854226350784,-0.025746384635567665,0.36089638,0.4047017,84.38943028450012,1.997012406330109,0.5184864595712282,0.7478584569599787,0.03864755837114484,0.48695321277135506,0.7483781014015926,0.0103000711887076,0.4998604131769961
2024-06-21,2024-07-27,-0.14303626,0.13133365,0.14303626,0.2743699,-0.031722232699394226,-0.025734793394804,-0.018644334748387337,0.2586015,0.4574492,96.96164727211,4.632009108871879,2.604459406996216,0.81732387776033,0.12596336673203354,0.49568419571234223,0.8176744418498195,0.07130751639635774,0.49905445241670837
2024-05-12,2024-09-01,-0.26978567,0.31145442,0.31145442,0.58124006,-0.12584885954856873,-0.09629511460661888,-0.05700064077973366,-0.32961586,-0.41962066,96.93471789360046,8.180496840207244,3.879378848604461,0.8172777959181314,0.22090117016664435,0.48819763334510774,0.8188902004525135,0.10640784613017878,0.49589393121170927
2024-03-17,2024-05-04,-0.12521885,0.15409091,0.15409091,0.27930975,-0.02536524413153529,-0.018882151693105698,-0.009165097028017044,0.40288493,0.5991651,96.61609530448914,2.6428337947173697,1.2456645810372609,0.7475289196671092,0.05117844537682396,0.48764536872349157,0.7480973332291965,0.024565424036437467,0.49660377358490565
2024-01-17,2024-02-22,-0.1441818,0.26617795,0.26617795,0.41035974,-0.01669805310666561,-0.0016224522842094302,0.013085993938148022,0.22695136,0.34268367,95.6430196762085,3.6564006733665577,1.6224775894287815,0.748720067973546,0.0708756176303822,0.48494685378357516,0.7493649192235151,0.03151506034552587,0.48594879114996875
2023-08-14,2024-07-03,-0.36033213,1.1371677,1.1371677,1.4974998,-0.10807342827320099,-0.05336524546146393,0.061742691323161125,0.22044912,nan,75.35917162895203,1.2878636907134315,0.0,0.7256390881714716,0.023426977344841678,0.4990328820116054,0.7256639984943094,0.0,nan
2024-02-22,2024-03-13,-0.10550048,0.12571242,0.12571242,0.23121291,-0.0029708847869187593,0.012734380550682545,0.023714253678917885,0.4796694,0.6370862,95.89508771896362,3.2509822451689723,1.5219561959837409,0.7458781105634525,0.06338157484551755,0.49477731353898124,0.7461577198906995,0.02986731804807639,0.49802990742938524
2023-11-26,2024-07-03,-0.18671495,1.0858452,1.0858452,1.2725601,-0.027923141606152058,-0.009994305204600096,0.02311784401535988,0.23240626,0.2673628,96.78180813789368,4.98304281418479,2.5435056218092384,0.744789295948049,0.09687625417111609,0.4952369905319781,0.7452105162007233,0.049819399359282535,0.49894898307010566
2024-05-28,2024-07-27,-0.13708708,0.3039046,0.3039046,0.44099167,-0.031192373484373093,-0.022909539751708508,-0.013422547141090035,-0.03192524,0.025363877,96.9321608543396,4.872736108580007,2.62938278675958,0.8146244999262364,0.12852904922828312,0.4851513802315227,0.8151668792793731,0.06901907126610324,0.48279655656096154
2024-01-25,2024-11-12,-0.09502222,0.27965134,0.27965134,0.37467355,-0.023850707337260246,0.00932537391781807,0.03746026009321213,nan,nan,34.18375849723816,0.0,0.0,0.8891327342324182,0.0,nan,0.8891327342324182,0.0,nan
2024-01-29,2024-09-13,-0.212757,0.29021108,0.29021108,0.5029681,-0.1456288844347,-0.10597073659300804,-0.04525907710194588,0.3266762,0.48211262,80.55350184440613,0.7299465202005094,0.0122103297945052,0.839779881711527,0.020272215233626854,0.4426407997624468,0.8405948670374561,0.000312786862951756,0.40828402366863903
2023-12-08,2024-05-12,-0.24173053,0.8204785,0.8204785,1.062209,-0.10691907070577145,-0.07824968546628952,-0.02960665337741375,0.27617094,0.34359208,96.4689314365387,3.6773320142667463,1.5512049499709284,0.7507032852279005,0.07197734896029805,0.485929203539823,0.7515645836406817,0.03089175360585851,0.4944055944055944
2023-11-14,2024-11-16,-0.25738946,1.3186669,1.3186669,1.5760564,-0.07300708256661892,-0.03208195045590401,0.03911347687244415,0.17946434,nan,56.8642258644104,0.247313366192848,0.0,0.8646376566570863,0.00910117247655981,0.4981010809231668,0.8646470492184667,0.0,nan
2023-12-08,2024-02-18,-0.34430704,0.48236695,0.48236695,0.826674,-0.2330176681280136,-0.1900719404220581,-0.1598280519247055,0.041149467,0.22303812,96.10285758972168,3.3960902403536024,1.410620221637899,0.7484289078070807,0.06510984603778167,0.47966397649113096,0.7494167614022603,0.027404783480242743,0.4860555726443146
2023-11-30,2024-04-06,-0.16507584,0.8146561,0.8146561,0.9797319,-0.04666754323989153,-0.020696031861007214,0.017872082069516182,0.3151498,0.42002574,89.37621116638184,3.121364898119609,0.7667942610004956,0.7457599810414761,0.059582646113809264,0.4833225313642887,0.7466464943348404,0.014836807953293802,0.48991802506360127
2023-11-14,2024-07-03,-0.26291233,1.1682863,1.1682863,1.4311986,-0.087217777967453,-0.0476004034280777,0.005496829282492399,0.22426982,0.249498,96.52442932128906,4.45951589293636,2.270471087528557,0.7446885065393902,0.08683203944013147,0.49651669555919187,0.7449312681258372,0.04438573128577095,0.4985043754972156
2023-12-24,2024-03-17,-0.24393325,0.4198956,0.4198956,0.66382885,-0.11975850723683834,-0.09083380922675133,-0.06456643715500832,0.3006119,0.44540924,96.13761901855467,2.6330962072837147,1.1693016413862265,0.7542490502675435,0.050702070779623305,0.470187136428493,0.7552020339952922,0.022679896853071847,0.4736159169550173
2024-03-17,2024-09-01,-0.22491166,0.30009946,0.30009946,0.5250111,-0.14296120405197144,-0.11021015793085098,-0.0740717276930809,-0.14920506,-0.015302445,93.71916651725768,2.317984720812036,0.8440145907277717,0.8175475630534077,0.060858139242752636,0.47611768009234706,0.8182447013153061,0.02214038326949496,0.4757090223631223
2023-11-30,2024-03-13,-0.227663,0.7489012,0.7489012,0.97656417,-0.08820689097046852,-0.040820084512233734,-0.00030734550091437995,0.40132615,0.3968937,91.16441011428832,2.463668850075935,0.6813942029111161,0.7455482871580565,0.04691768821630738,0.48297604035308955,0.7463589374556563,0.013378193203216919,0.4979323507581381
2023-12-08,2024-06-09,-0.30114192,0.76755065,0.76755065,1.0686926,-0.13433676958084106,-0.11803368479013443,-0.08219801634550095,0.38031253,nan,78.24540734291077,1.316390848686285,0.0,0.7454631775041293,0.02491370659530706,0.4807724001538208,0.7459693982337235,0.0,nan
2024-05-04,2024-05-16,-0.17387645,0.10573371,0.17387645,0.27961016,-0.0038329181261360645,0.005049040075391531,0.009568503126502037,0.26333958,0.30114534,80.90898990631104,0.7485148915448162,0.0200856312596002,0.7478303183211302,0.014819250699487543,0.49922779922779925,0.7478418783966754,0.0003982745257596227,0.5
2024-05-04,2024-07-03,-0.057721492,0.38928327,0.38928327,0.44700477,0.04997805505990982,0.055762264877557755,0.06073208153247833,0.28425676,0.45491633,92.3260509967804,1.571447769411173,0.4853064214774643,0.7436488222450534,0.028654965794620544,0.4654712643678161,0.7442810138764256,0.008618566855454321,0.4533273782938812
2023-08-14,2024-01-25,-0.28192163,0.8142851,0.8142851,1.0962067,-0.11793809942901134,-0.07841774821281433,0.010441763559356332,0.34102884,nan,76.63089036941528,1.735972720428679,0.0,0.737079845888136,0.032444809831728615,0.4907924107142857,0.7373995283645542,0.0,nan
2023-11-26,2024-07-15,-0.39664224,0.85526,0.85526,1.2519022,-0.2376122698187828,-0.2094748318195343,-0.1778697520494461,0.106211916,0.16909508,96.30637168884276,4.353741201698753,2.186660539826628,0.8187773919602565,0.11818660853641189,0.48945385751506,0.8195020641959895,0.06010110016048598,0.4955724434164877
2024-03-25,2024-07-15,-0.14673974,0.4017919,0.4017919,0.54853165,-0.05809381231665611,-0.03900802135467529,-0.023439993150532246,0.12748021,0.25569478,96.6322124004364,4.279106463960742,2.275745371996006,0.8180288770687116,0.11513157237529544,0.4864924188700908,0.8186928589078329,0.0615695982002825,0.4891897898279256
2023-11-14,2024-06-29,-0.26832953,1.1425999,1.1425999,1.4109294,-0.07422883808612823,-0.052906282246112823,0.004007796291261911,0.23829453,0.2724567,96.6522216796875,4.259309834589769,2.038402570960801,0.747959646666291,0.08379026017191649,0.4949789659383906,0.7483389616451144,0.04041056653184992,0.4988126041186687
2023-08-22,2024-01-17,-0.28997955,0.7989106,0.7989106,1.0888902,-0.10823501646518707,-0.06307823956012726,0.07190550863742828,0.42221043,nan,65.166836977005,0.9878667952597916,0.0,0.7286934495105701,0.018038340094624006,0.49523074765044184,0.728787677231257,0.0,nan
2023-11-14,2024-07-15,-0.46917897,1.0083536,1.0083536,1.4775326,-0.28191807866096497,-0.2611285448074341,-0.2074049413204193,0.09461586,0.16013299,96.65752053260805,4.626486734090808,2.207035172974856,0.8182261208576999,0.12610466425981265,0.49393291064122186,0.818729706648633,0.060736848190772755,0.4986905424427931
2024-02-10,2024-05-28,-0.20823908,0.24090615,0.24090615,0.44914523,-0.10561156272888184,-0.06757959723472595,-0.008569647558033466,0.3651543,0.6347816,96.33930325508118,3.4306691694230222,1.5311320059476587,0.7596667519222238,0.06747229545047764,0.4684097466461681,0.761211467016937,0.030836763853791572,0.47966213665534163
2023-08-10,2024-09-01,-0.4125896,1.0935824,1.0935824,1.506172,-0.18569841980934143,-0.14608995616436005,-0.04644888825714588,nan,nan,39.420491456985474,0.0,0.0,0.7476513007378149,0.0,nan,0.7476513007378149,0.0,nan
2023-11-18,2024-07-15,-0.43401185,0.9369629,0.9369629,1.3709748,-0.2532852292060852,-0.23365379869937897,-0.1872202344238758,0.07824023,0.1173308,96.73666954040527,4.778195777128986,2.532361979396605,0.8175121624301411,0.12997459274839665,0.4951303373169143,0.8178899540715372,0.06932124070090616,0.49827093455272936
2024-05-28,2024-11-16,-0.118587084,0.3823824,0.3823824,0.50096947,-0.013307614251971245,-0.0030965094920247793,0.00569548609200865,nan,nan,40.09419679641724,0.0,0.0,0.8653203364776872,0.0,nan,0.8653203364776872,0.0,nan
2023-12-24,2024-03-13,-0.13856167,0.50232786,0.50232786,0.6408895,-0.05906722694635391,-0.04333256930112839,-0.008747299201786518,0.33962756,0.4955622,96.57630920410156,3.2930320199642504,1.611402280513903,0.7536797165469477,0.06324853564652629,0.4692066347799377,0.7549795025410491,0.03149043900289396,0.4774021432094337
2024-03-13,2024-11-12,-0.14366853,0.1286954,0.14366853,0.27236393,-0.08128744177520275,-0.05537385493516922,-0.009959015529602766,nan,nan,34.1835618019104,0.0,0.0,0.8883917078151803,0.0,nan,0.8883917078151803,0.0,nan
2023-11-26,2024-05-12,-0.19686656,0.92401975,0.92401975,1.1208863,-0.05252755992114544,-0.0346091128885746,0.004116588272154331,0.1787304,0.24941747,96.67376279830933,5.976414555869122,2.37884679576381,0.7452354426136175,0.1168637037289406,0.4976123697381465,0.7455114394172566,0.04672106479509849,0.4998025816249051
2024-02-06,2024-03-01,-0.15530257,0.23320118,0.23320118,0.38850373,-0.04722285643219948,-0.01872040331363678,-0.008554616011679173,0.08912785,0.25492868,95.71983814239502,2.1995211238705443,0.8675836696592812,0.7527733343737402,0.043261228843358805,0.48495549058896953,0.7531425342864616,0.017000035163392564,0.48313624250499665
2023-12-12,2024-02-06,-0.2804972,0.40501645,0.40501645,0.6855136,-0.1826172173023224,-0.1467958390712738,-0.08724799193441868,0.14044903,0.30752328,95.15801668167114,2.034720399481992,0.78294074220295,0.7556621843526097,0.039400670877493486,0.4708422174840085,0.7563939317030985,0.015164626675706859,0.4709549316586627
2023-12-20,2024-09-01,-0.30796725,0.54978025,0.54978025,0.8577475,-0.2194044291973114,-0.13372604548931122,-0.0670032799243927,0.18732406,0.16466933,87.22878694534302,1.4845284481586585,0.2817479946427383,0.8239693345945461,0.04037102491715248,0.47683651597817617,0.824654902096911,0.008028012463731655,0.49961498973305957
2024-03-25,2024-09-13,-0.17268145,0.3639858,0.3639858,0.5366672,-0.08604535460472107,-0.06821133941411972,-0.04211068153381348,0.059549734,0.13048759,96.39793634414671,2.701083901583297,1.124289597232518,0.8191299742643818,0.07211044825902536,0.47997860104319917,0.8198799341653698,0.030344738899013624,0.4852515905147484
2024-02-18,2024-04-22,-0.18847875,0.19653015,0.19653015,0.3850089,-0.062490060925483704,-0.049964286386966705,-0.030209682881832123,0.16824697,0.2644976,92.50214099884032,2.131044637097591,0.7466755761515075,0.7574667557615151,0.04236791162892286,0.48053821094068144,0.7582036685093101,0.01525460241093628,0.49380145278450366
2024-04-10,2024-06-21,-0.15137613,0.32120916,0.32120916,0.4725853,-0.046413362957537174,-0.03733220510184765,-0.029074864462018013,0.059986763,0.16987027,96.7426061630249,2.781579923513602,1.3032622771948623,0.7458804865686038,0.052591025402770435,0.4781642361381892,0.7466115108485883,0.0248095149600446,0.4814414114513981
2024-03-17,2024-07-27,-0.117618404,0.43272886,0.43272886,0.55034727,-0.03552623465657234,-0.016703473404049873,-0.001157305552624166,0.2100474,0.3091406,96.7562973499298,4.6434904353209,2.4506868692128125,0.8173873803511147,0.1252199250065679,0.48992368789908114,0.8180794564057171,0.06677560086298175,0.4950277384324835
2023-11-26,2024-06-09,-0.20512813,0.9520172,0.9520172,1.1571453,-0.02734780916944146,-0.010237189941108227,0.014967664843425155,0.33890504,0.392059,95.43969631195068,2.7539712472021005,1.154996047899173,0.7452430289131939,0.052563735930717455,0.4846262822362725,0.745967701148927,0.022503738292493112,0.49471412485925187
2024-03-17,2024-05-24,-0.121045634,0.22853133,0.22853133,0.34957695,-0.04067029058933258,-0.030723966658115387,-0.015731947496533394,0.2146914,0.37393093,96.928733587265,5.270770236535252,3.0906945059141044,0.7419149317759091,0.10040551112411848,0.48953817024312607,0.7425014246497675,0.059129769187908396,0.4916467780429594
2024-03-13,2024-04-10,-0.062375598,0.2482044,0.2482044,0.31058,0.041567823849618435,0.05426577106118202,0.060598619282245636,0.1566071,0.15741777,96.66573405265808,3.212621384499232,1.599585188270721,0.7425368601008392,0.0612079648510111,0.4892062848910499,0.7427943095004614,0.03029910437672506,0.48636918486369185
2024-05-28,2024-09-01,-0.31673598,0.3149272,0.31673598,0.6316632,-0.11488940939307213,-0.08886563032865524,-0.049139306880533695,-0.31990686,-0.38404542,96.97056412696838,9.229705610950568,5.30844752226648,0.814739122762866,0.24632762118258097,0.4890306202400727,0.8160712064541696,0.14296229349035827,0.49347455895374975
2023-11-26,2024-04-10,-0.2027632,0.7796595,0.7796595,0.9824227,-0.040604859590530396,-0.024225756525993347,-0.00044594978680834174,0.40219542,0.4779938,92.5913393497467,2.5528259327174703,0.8362269647432147,0.747865721052487,0.04843751124804734,0.4760846800441514,0.748974043295373,0.01643906617811148,0.49326075686884396
2024-02-10,2024-07-27,-0.15192562,0.4248655,0.4248655,0.57679117,-0.05474358145147562,-0.040217429399490356,0.014070357661694288,0.3771398,0.49339858,94.36945915222168,2.487872758248475,1.004715065812955,0.8337484122958744,0.07116792720371169,0.4715252366846721,0.8350460307758111,0.030114818085985356,0.49406730907521934
2024-01-13,2024-02-10,-0.1699191,0.35305402,0.35305402,0.5229731,-0.07331707514822483,-0.038991691544651985,-0.020876770839095116,0.20627047,0.33441418,96.10685110092165,2.903634224662344,1.3212667327553107,0.757513244843965,0.05745048302660694,0.4771521777025176,0.7583433297830572,0.02636407793189055,0.48120177310786405
2023-08-14,2023-12-12,-0.19733766,0.50523823,0.50523823,0.7025759,-0.08195784501731396,-0.042015861719846725,0.09405291639268398,0.54009926,nan,66.1906898021698,1.2338913245648997,0.0,0.7435447666179531,0.023737975090245885,0.4930462090623598,0.743716371064169,0.0,nan
2024-07-03,2024-11-12,-0.08813495,0.12498816,0.12498816,0.21312311,-0.027345518115907907,-0.018026206642389297,0.01618123147636652,nan,nan,34.1846227645874,0.0,0.0,0.8888952417070393,0.0,nan,0.8888952417070393,0.0,nan
2024-03-13,2024-05-04,-0.11678393,0.23231103,0.23231103,0.34909496,0.010859236121177673,0.026317832991480827,0.038199249655008316,0.31623474,0.55821735,90.26962518692017,1.3474872649327885,0.3513895035854891,0.7430145155178349,0.025061108313692633,0.47678849353297914,0.7434889166587118,0.006558653402671699,0.47849351718460587
2023-11-26,2024-01-25,-0.18261953,0.62026244,0.62026244,0.80288196,-0.03975202143192291,-0.021669505164027214,0.004038924816995859,0.34943125,nan,79.47463989257812,0.9490822022521918,0.0,0.7472089642605815,0.018297087714730792,0.4868681485992692,0.7474582283895225,0.0,nan
2024-01-17,2024-07-15,-0.22514276,0.4062261,0.4062261,0.6313689,-0.11846322566270828,-0.10333891212940216,-0.06776944547891617,0.13753824,0.21518669,95.95205187797546,3.6852054766760713,1.5805731142624304,0.8201863772097554,0.09991250136716613,0.48438696753667587,0.8210867082478719,0.043532595266161926,0.49207839186775953
2024-01-13,2024-11-12,-0.15325357,0.6128686,0.6128686,0.76612216,-0.013838463928550482,0.015587522648274899,0.028869411908090115,nan,nan,34.18441414833069,0.0,0.0,0.8893781665968904,0.0,nan,0.8893781665968904,0.0,nan
2024-05-04,2024-05-28,-0.16240618,0.091223076,0.16240618,0.25362927,-0.036141108721494675,-0.031443435698747635,-0.025349387899041176,0.14057992,0.25183088,94.97673511505128,2.176617724196828,0.8745197149863375,0.7440472835989983,0.04235197774812744,0.49784239527318597,0.7441332616608649,0.01707435881144503,0.4995456047587574
2023-08-10,2024-07-27,-0.3583346,1.1173326,1.1173326,1.4756672,-0.1339188516139984,-0.09239976108074188,0.03163837268948555,0.25798005,nan,54.63749170303345,0.2776019971766931,0.0,0.7434594549487841,0.005370266453048798,0.4962424849699399,0.7434803168223194,0.0,nan
2024-03-25,2024-07-03,-0.05924183,0.45818815,0.45818815,0.51742995,0.042919132858514786,0.05038490891456604,0.06237339228391647,0.32445702,0.39387095,96.61820530891418,3.523800028033184,1.7116136853954342,0.7462949957877975,0.06774187553518612,0.4858012794226195,0.7470478457076717,0.03337560023044275,0.4927606585056986
2024-02-10,2024-02-22,-0.11365535,0.09524053,0.11365535,0.20889589,-0.025087283924221992,-0.019138731062412262,-0.008393923053517938,nan,nan,33.34321677684784,0.0,0.0,0.7493598608166905,0.0,nan,0.7493598608166905,0.0,nan
